[365.423758099352, 'aloin']
[365.4414686825054, 'noles']
[365.52742980561555, 'poney']
[365.60302375809937, 'parge']
[365.6673866090713, 'skite']
[365.7257019438445, 'prune']
[365.7295896328294, 'carls']
[365.7343412526998, 'sleer']
[365.7948164146868, 'elate']
[365.82634989200864, 'hairs']
[365.84190064794814, 'retia']
[365.9563714902808, 'tilde']
[365.9619870410367, 'diary']
[365.97062634989203, 'hosel']
[365.98574514038876, 'voice']
[366.08812095032397, 'leone']
[366.21166306695466, 'scaur']
[366.21425485961123, 'douce']
[366.21555075593955, 'shred']
[366.27861771058315, 'crome']
[366.32656587473, 'crues']
[366.45529157667386, 'ancle']
[366.4574514038877, 'uraos']
[366.458747300216, 'olent']
[366.5097192224622, 'ploat']
[366.5278617710583, 'safed']
[366.57321814254857, 'liers']
[366.6086393088553, 'plant']
[366.636717062635, 'aurae']
[366.6539956803456, 'grape']
[366.6742980561555, 'tonal']
[366.71187904967604, 'motey']
[366.71792656587473, 'resit']
[366.8574514038877, 'state']
[366.9403887688985, 'baler']
[366.94211663066955, 'aimer']
[366.97969762419007, 'flair']
[367.0872570194384, 'sheol']
[367.10410367170624, 'toady']
[367.110151187905, 'yores']
[367.1196544276458, 'adieu']
[367.2181425485961, 'chose']
[367.3399568034557, 'lures']
[367.49157667386606, 'sceat']
[367.5062634989201, 'dhole']
[367.5092872570194, 'liard']
[367.5568034557235, 'lutea']
[367.59611231101513, 'years']
[367.6609071274298, 'crans']
[367.70064794816415, 'bairn']
[367.7088552915767, 'alkie']
[367.73347732181423, 'roose']
[367.76760259179264, 'caned']
[367.76760259179264, 'plait']
[367.9580993520518, 'erica']
[367.992656587473, 'coirs']
[368.02764578833694, 'paoli']
[368.058747300216, 'lucre']
[368.08336933045354, 'shalt']
[368.10799136069113, 'oorie']
[368.32483801295893, 'grade']
[368.4194384449244, 'fayne']
[368.5490280777538, 'pairs']
[368.59222462203024, 'flier']
[368.59956803455725, 'saser']
[368.6, 'neats']
[368.6120950323974, 'alane']
[368.62116630669544, 'yrent']
[368.6237580993521, 'clied']
[368.63585313174946, 'segol']
[368.63758099352054, 'beano']
[368.73822894168467, 'doilt']
[368.7663066954644, 'smear']
[368.77883369330453, 'chore']
[368.86997840172785, 'scrat']
[368.95723542116633, 'liras']
[368.985313174946, 'frail']
[369.0060475161987, 'lyart']
[369.0107991360691, 'scail']
[369.0155507559395, 'fries']
[369.0233261339093, 'inure']
[369.044060475162, 'stoai']
[369.06047516198703, 'eorls']
[369.11663066954645, 'facet']
[369.1598272138229, 'dearn']
[369.16414686825055, 'doest']
[369.17235421166305, 'yates']
[369.2168466522678, 'claro']
[369.31144708423324, 'baser']
[369.36198704103674, 'tiles']
[369.38833693304537, 'ailed']
[369.4276457883369, 'terns']
[369.4354211663067, 'steal']
[369.4393088552916, 'rines']
[369.4790496760259, 'blart']
[369.5049676025918, 'tired']
[369.5624190064795, 'guile']
[369.5658747300216, 'taros']
[369.58444924406047, 'coble']
[369.61166306695463, 'coxae']
[369.6708423326134, 'heals']
[369.7231101511879, 'parol']
[369.76285097192226, 'daint']
[369.7913606911447, 'forel']
[369.8246220302376, 'botel']
[369.97278617710583, 'loris']
[369.9771058315335, 'krone']
[370.00518358531315, 'macle']
[370.0509719222462, 'ronde']
[370.05572354211665, 'gilet']
[370.0570194384449, 'loupe']
[370.0799136069115, 'canst']
[370.170626349892, 'coats']
[370.385313174946, 'terne']
[370.4393088552916, 'steil']
[370.47343412527, 'poyse']
[370.4950323974082, 'guise']
[370.56889848812096, 'sofar']
[370.57494600431966, 'zonae']
[370.5784017278618, 'coapt']
[370.592656587473, 'mares']
[370.7356371490281, 'maist']
[370.76285097192226, 'saist']
[370.8021598272138, 'ayres']
[370.83714902807776, 'madre']
[370.8695464362851, 'lased']
[370.92526997840173, 'unite']
[370.93995680345574, 'triad']
[370.97235421166306, 'fairy']
[370.992656587473, 'spear']
[370.9974082073434, 'hayer']
[371.0280777537797, 'hales']
[371.0289416846652, 'shoat']
[371.0842332613391, 'gruel']
[371.1269978401728, 'petar']
[371.1477321814255, 'otary']
[371.18574514038875, 'rosit']
[371.19654427645787, 'tenia']
[371.2285097192225, 'snoke']
[371.2470842332613, 'flite']
[371.3269978401728, 'cager']
[371.3892008639309, 'ulyie']
[371.44708423326136, 'bayle']
[371.47257019438445, 'cameo']
[371.48596112311014, 'tolan']
[371.6107991360691, 'dates']
[371.68855291576676, 'caron']
[371.72699784017277, 'dales']
[371.8207343412527, 'pagle']
[371.8522678185745, 'stean']
[371.8557235421166, 'teloi']
[371.9127429805616, 'stoep']
[371.9671706263499, 'scute']
[372.1304535637149, 'waste']
[372.2267818574514, 'loose']
[372.2302375809935, 'force']
[372.2401727861771, 'shaly']
[372.3036717062635, 'surly']
[372.3131749460043, 'scant']
[372.3451403887689, 'wrote']
[372.3745140388769, 'aspie']
[372.44967602591794, 'soken']
[372.4682505399568, 'talon']
[372.4950323974082, 'krait']
[372.55075593952483, 'tache']
[372.6043196544276, 'hared']
[372.6596112311015, 'great']
[372.67775377969764, 'tauon']
[372.6915766738661, 'stipe']
[372.8630669546436, 'inlet']
[372.96069114470845, 'hears']
[372.97753779697626, 'hosey']
[373.0060475161987, 'grame']
[373.0241900647948, 'hoast']
[373.0401727861771, 'faery']
[373.1619870410367, 'mealy']
[373.2561555075594, 'trild']
[373.2656587473002, 'gairs']
[373.3041036717063, 'frape']
[373.37019438444923, 'speir']
[373.37019438444923, 'togue']
[373.3900647948164, 'tosed']
[373.4194384449244, 'lader']
[373.42721382289415, 'chair']
[373.42894168466523, 'toils']
[373.5831533477322, 'moyle']
[373.60950323974083, 'geist']
[373.71187904967604, 'amies']
[373.8254859611231, 'pokie']
[373.9939524838013, 'ready']
[374.05053995680345, 'siker']
[374.06781857451404, 'mater']
[374.0695464362851, 'boney']
[374.1010799136069, 'scope']
[374.10539956803456, 'swine']
[374.1935205183585, 'triac']
[374.2090712742981, 'airns']
[374.258747300216, 'ovate']
[374.26177105831533, 'brame']
[374.3036717062635, 'valse']
[374.31792656587476, 'lovie']
[374.3516198704104, 'snoek']
[374.3684665226782, 'suety']
[374.37019438444923, 'coude']
[374.3719222462203, 'sepal']
[374.3844492440605, 'yrneh']
[374.39481641468683, 'vitae']
[374.40388768898487, 'tesla']
[374.41382289416845, 'avise']
[374.4656587473002, 'rache']
[374.49200863930884, 'drain']
[374.5343412526998, 'pacey']
[374.5460043196544, 'naive']
[374.55766738660907, 'narre']
[374.5840172786177, 'cosed']
[374.63239740820734, 'taber']
[374.6341252699784, 'clipe']
[374.63844492440603, 'pared']
[374.84924406047514, 'sield']
[374.8742980561555, 'sanes']
[374.89589632829376, 'rasse']
[374.9032397408207, 'arson']
[374.95550755939524, 'tansy']
[375.0319654427646, 'drake']
[375.03887688984884, 'valet']
[375.0509719222462, 'fouet']
[375.05658747300214, 'mairs']
[375.0742980561555, 'rites']
[375.1442764578834, 'polar']
[375.1637149028078, 'salic']
[375.2172786177106, 'cades']
[375.24578833693306, 'stain']
[375.25313174946007, 'clime']
[375.26133909287256, 'trite']
[375.311879049676, 'rules']
[375.31792656587476, 'sower']
[375.3382289416847, 'realm']
[375.5330453563715, 'goaty']
[375.636717062635, 'aides']
[375.70626349892007, 'coted']
[375.71533477321816, 'enact']
[375.71922246220305, 'dears']
[375.75809935205183, 'brain']
[375.76673866090715, 'carns']
[375.7753779697624, 'coupe']
[375.79222462203023, 'froes']
[375.8272138228942, 'senti']
[375.8401727861771, 'ranis']
[375.8488120950324, 'miaou']
[375.90064794816413, 'plage']
[375.9036717062635, 'pleat']
[375.92095032397407, 'stoke']
[375.93434125269977, 'sidhe']
[376.0159827213823, 'coled']
[376.02030237580993, 'sargo']
[376.0570194384449, 'raphe']
[376.10712742980564, 'novae']
[376.13995680345573, 'reamy']
[376.1792656587473, 'chiel']
[376.1935205183585, 'luser']
[376.27732181425483, 'lager']
[376.3326133909287, 'stave']
[376.38315334773216, 'ramen']
[376.41166306695465, 'goyle']
[376.41555075593953, 'fares']
[376.4371490280777, 'piler']
[376.4928725701944, 'toras']
[376.576241900648, 'urent']
[376.59049676025916, 'posey']
[376.6276457883369, 'opine']
[376.63455723542114, 'elint']
[376.6902807775378, 'sairs']
[376.7511879049676, 'yeans']
[376.7680345572354, 'stern']
[376.8501079913607, 'sloes']
[376.8552915766739, 'crony']
[376.9922246220302, 'shope']
[377.0323974082073, 'troad']
[377.0643628509719, 'ulnar']
[377.08120950323973, 'barde']
[377.0911447084233, 'crave']
[377.097192224622, 'panes']
[377.1438444924406, 'tirls']
[377.155939524838, 'brute']
[377.20820734341254, 'rotan']
[377.26738660907125, 'moira']
[377.2738660907127, 'biome']
[377.3010799136069, 'rouge']
[377.43585313174947, 'rudie']
[377.5036717062635, 'trued']
[377.5231101511879, 'scray']
[377.5658747300216, 'elans']
[377.56933045356374, 'trois']
[377.59568034557236, 'sheal']
[377.60561555075594, 'sepoy']
[377.6548596112311, 'smart']
[377.71965442764576, 'sluit']
[377.78617710583154, 'yales']
[377.8, 'toned']
[377.8082073434125, 'heare']
[377.8747300215983, 'crena']
[377.89071274298055, 'pried']
[377.9369330453564, 'phone']
[377.9870410367171, 'caper']
[378.0915766738661, 'pears']
[378.11317494600434, 'buret']
[378.17624190064794, 'meint']
[378.18963282937364, 'laces']
[378.2522678185745, 'tapir']
[378.3196544276458, 'honer']
[378.33002159827214, 'hilar']
[378.34125269978404, 'bonce']
[378.3896328293736, 'alder']
[378.41555075593953, 'peony']
[378.44362850971925, 'dores']
[378.4755939524838, 'sales']
[378.47991360691145, 'prent']
[378.5438444924406, 'shoal']
[378.59568034557236, 'relet']
[378.61295896328295, 'stria']
[378.6596112311015, 'auris']
[378.7123110151188, 'sorda']
[378.829373650108, 'unlet']
[378.8501079913607, 'solid']
[378.9416846652268, 'tains']
[378.9805615550756, 'tasse']
[379.0302375809935, 'cored']
[379.11144708423325, 'basen']
[379.1498920086393, 'peals']
[379.1788336933045, 'aster']
[379.18531317494603, 'siroc']
[379.19654427645787, 'urena']
[379.2129589632829, 'aglet']
[379.2704103671706, 'hoars']
[379.3326133909287, 'story']
[379.41727861771056, 'deals']
[379.43455723542115, 'haint']
[379.4721382289417, 'deans']
[379.47429805615553, 'spart']
[379.52613390928724, 'droit']
[379.5326133909287, 'shmoe']
[379.5473002159827, 'maare']
[379.55939524838016, 'twire']
[379.63196544276457, 'tozie']
[379.6427645788337, 'feuar']
[379.6522678185745, 'naris']
[379.68336933045356, 'pores']
[379.71749460043196, 'cauri']
[379.7663066954644, 'frame']
[379.78833693304534, 'teads']
[379.8302375809935, 'sayon']
[379.8552915766739, 'money']
[379.94427645788335, 'drest']
[379.97408207343415, 'onset']
[380.00475161987043, 'maser']
[380.0267818574514, 'weary']
[380.07732181425484, 'shyer']
[380.11274298056156, 'urnal']
[380.21209503239743, 'istle']
[380.2475161987041, 'acres']
[380.28423326133907, 'spait']
[380.2876889848812, 'horal']
[380.30323974082074, 'sloid']
[380.3555075593952, 'gears']
[380.3766738660907, 'alive']
[380.40561555075595, 'bigae']
[380.4107991360691, 'lunar']
[380.4241900647948, 'artis']
[380.4907127429806, 'doree']
[380.53131749460044, 'leish']
[380.5382289416847, 'peans']
[380.5546436285097, 'scaly']
[380.55766738660907, 'pales']
[380.60172786177105, 'lithe']
[380.60907127429806, 'noria']
[380.6181425485961, 'sores']
[380.70237580993523, 'denar']
[380.7455723542117, 'taker']
[380.81468682505397, 'cages']
[380.84924406047514, 'stela']
[380.9123110151188, 'saheb']
[380.91360691144706, 'hiree']
[380.9149028077754, 'spalt']
[380.95550755939524, 'ropey']
[381.0436285097192, 'irony']
[381.12008639308857, 'sawed']
[381.12138228941683, 'droil']
[381.163282937365, 'gales']
[381.16889848812093, 'plies']
[381.20215982721385, 'shave']
[381.2185745140389, 'sadly']
[381.30885529157666, 'lamer']
[381.39611231101514, 'peare']
[381.54427645788337, 'bluet']
[381.56544276457885, 'rhyne']
[381.57149028077754, 'hable']
[381.60907127429806, 'losed']
[381.62289416846653, 'sates']
[381.64319654427646, 'cadee']
[381.65097192224624, 'rages']
[381.82419006479483, 'curat']
[381.8246220302376, 'pride']
[381.8902807775378, 'barge']
[381.9658747300216, 'latte']
[382.0107991360691, 'trash']
[382.0185745140389, 'heist']
[382.12051835853134, 'arced']
[382.1425485961123, 'bogie']
[382.170626349892, 'camel']
[382.18488120950326, 'doles']
[382.21641468682503, 'banes']
[382.25529157667387, 'silty']
[382.25745140388767, 'teins']
[382.27473002159826, 'carve']
[382.2997840172786, 'trios']
[382.3369330453564, 'ureas']
[382.3939524838013, 'terse']
[382.4198704103672, 'piano']
[382.4794816414687, 'cooey']
[382.4941684665227, 'apode']
[382.4984881209503, 'teaed']
[382.5097192224622, 'bathe']
[382.5205183585313, 'smalt']
[382.524838012959, 'eloin']
[382.56155507559396, 'mulie']
[382.688120950324, 'gates']
[382.69676025917926, 'gloat']
[382.76285097192226, 'morat']
[382.8518358531318, 'tians']
[382.9032397408207, 'holes']
[382.941252699784, 'erose']
[382.9563714902808, 'sorex']
[383.00691144708424, 'toper']
[383.13347732181427, 'marge']
[383.15550755939523, 'their']
[383.3257019438445, 'tiers']
[383.3537796976242, 'gores']
[383.3917926565875, 'goest']
[383.429373650108, 'lowse']
[383.49157667386606, 'dogie']
[383.51403887688986, 'corbe']
[383.58444924406047, 'cures']
[383.6816414686825, 'roins']
[383.7732181425486, 'daris']
[383.7952483801296, 'doser']
[383.84838012958966, 'ploye']
[383.8876889848812, 'amuse']
[383.9123110151188, 'syboe']
[383.93477321814254, 'towse']
[383.9377969762419, 'surah']
[384.01771058315336, 'yodle']
[384.0596112311015, 'coils']
[384.08077753779696, 'cuter']
[384.2069114470842, 'piert']
[384.2112311015119, 'parae']
[384.2207343412527, 'blert']
[384.2224622030238, 'poser']
[384.31058315334775, 'abies']
[384.38358531317493, 'payer']
[384.4522678185745, 'merit']
[384.4561555075594, 'spode']
[384.4755939524838, 'miler']
[384.4850971922246, 'yowie']
[384.5671706263499, 'deash']
[384.5857451403888, 'relie']
[384.6012958963283, 'airer']
[384.6047516198704, 'quare']
[384.6215982721382, 'chine']
[384.63023758099354, 'wries']
[384.6768898488121, 'raids']
[384.71187904967604, 'notes']
[384.732181425486, 'drent']
[384.7451403887689, 'ragee']
[384.87516198704105, 'bract']
[384.87732181425486, 'riled']
[384.9840172786177, 'telos']
[385.0323974082073, 'sowar']
[385.1257019438445, 'cerne']
[385.1377969762419, 'foley']
[385.2086393088553, 'torte']
[385.25745140388767, 'spree']
[385.3010799136069, 'hoser']
[385.39092872570194, 'loath']
[385.41166306695465, 'soles']
[385.44578833693305, 'helot']
[385.4691144708423, 'pated']
[385.5356371490281, 'cedar']
[385.5498920086393, 'teade']
[385.58228941684666, 'shute']
[385.68380129589633, 'purse']
[385.70410367170626, 'sandy']
[385.7166306695464, 'swage']
[385.7840172786177, 'laden']
[385.7848812095032, 'peril']
[385.78574514038877, 'tiled']
[385.83326133909287, 'thirl']
[385.89805615550756, 'burse']
[385.94427645788335, 'sires']
[385.9473002159827, 'cogue']
[385.98012958963284, 'traik']
[386.0501079913607, 'hires']
[386.0574514038877, 'oaker']
[386.163282937365, 'boree']
[386.19913606911445, 'boars']
[386.2125269978402, 'douar']
[386.2509719222462, 'rogue']
[386.27300215982723, 'suint']
[386.3136069114471, 'geals']
[386.31490280777535, 'doter']
[386.3606911447084, 'islet']
[386.370626349892, 'hiant']
[386.377969762419, 'brake']
[386.42678185745143, 'ceros']
[386.429373650108, 'whale']
[386.55982721382287, 'trier']
[386.6047516198704, 'sprue']
[386.61857451403887, 'foyle']
[386.74600431965445, 'bears']
[386.76501079913606, 'niter']
[386.76673866090715, 'means']
[386.7758099352052, 'dulse']
[386.8647948164147, 'lades']
[386.8656587473002, 'poral']
[386.9088552915767, 'tuyer']
[386.9196544276458, 'looey']
[386.9961123110151, 'belar']
[386.99913606911446, 'spule']
[387.0760259179266, 'samek']
[387.07904967602593, 'easle']
[387.0829373650108, 'ramee']
[387.0933045356372, 'usage']
[387.1049676025918, 'naled']
[387.1313174946004, 'mosey']
[387.29805615550754, 'rifle']
[387.31663066954644, 'prime']
[387.3183585313175, 'sutor']
[387.35809935205185, 'trove']
[387.41166306695465, 'topee']
[387.4393088552916, 'atony']
[387.5019438444924, 'waney']
[387.51015118790497, 'pilea']
[387.5183585313175, 'noels']
[387.56198704103673, 'fairs']
[387.563282937365, 'diact']
[387.66047516198705, 'meane']
[387.66047516198705, 'pates']
[387.7010799136069, 'perai']
[387.7563714902808, 'mobie']
[387.76889848812095, 'torah']
[387.77667386609073, 'rosed']
[387.83369330453564, 'waist']
[387.91187904967603, 'blear']
[387.9295896328294, 'yince']
[387.9473002159827, 'poesy']
[387.94816414686824, 'poles']
[387.98747300215985, 'gayer']
[388.0509719222462, 'rotls']
[388.051403887689, 'olein']
[388.05183585313176, 'craze']
[388.06565874730023, 'blade']
[388.1801295896328, 'souct']
[388.19913606911445, 'roads']
[388.2017278617711, 'manes']
[388.20993520518357, 'grain']
[388.21382289416846, 'antes']
[388.22894168466524, 'perst']
[388.35291576673865, 'tread']
[388.3740820734341, 'taken']
[388.3892008639309, 'meals']
[388.4034557235421, 'glade']
[388.4086393088553, 'volet']
[388.41727861771056, 'geats']
[388.4535637149028, 'bales']
[388.47386609071276, 'whare']
[388.5317494600432, 'trait']
[388.5572354211663, 'spail']
[388.7295896328294, 'azole']
[388.74989200863934, 'pilar']
[388.83326133909287, 'claut']
[388.98358531317496, 'volte']
[389.08984881209506, 'dobie']
[389.10799136069113, 'doats']
[389.1429805615551, 'waler']
[389.177969762419, 'ousel']
[389.2090712742981, 'stroy']
[389.21900647948166, 'outer']
[389.22764578833693, 'maple']
[389.2760259179266, 'roted']
[389.31663066954644, 'fakie']
[389.3244060475162, 'bores']
[389.34686825053996, 'peats']
[389.45183585313174, 'longe']
[389.48120950323977, 'lites']
[389.5019438444924, 'shirt']
[389.51403887688986, 'haily']
[389.5183585313175, 'moten']
[389.5196544276458, 'tames']
[389.52872570194387, 'drats']
[389.5451403887689, 'crios']
[389.54686825053994, 'cadge']
[389.570626349892, 'bates']
[389.60561555075594, 'cirls']
[389.629373650108, 'tyres']
[389.71576673866093, 'taped']
[389.73606911447087, 'dault']
[389.7887688984881, 'pryse']
[389.8704103671706, 'taish']
[389.88250539956806, 'pacer']
[389.8989200863931, 'super']
[389.9507559395248, 'stoln']
[390.0397408207343, 'reads']
[390.0842332613391, 'heald']
[390.1269978401728, 'coady']
[390.1784017278618, 'untie']
