(323.89676025917925, 'flock')
(323.90971922246223, 'reede')
(323.91317494600435, 'evhoe')
(323.9676025917927, 'blurb')
(323.9848812095032, 'rudds')
(323.99179265658745, 'wooed')
(324.0280777537797, 'suids')
(324.066090712743, 'hocks')
(324.0704103671706, 'iodin')
(324.07904967602593, 'kerve')
(324.1326133909287, 'karma')
(324.16025917926567, 'spurs')
(324.2509719222462, 'medii')
(324.26393088552913, 'sinhs')
(324.44708423326136, 'floss')
(324.4617710583153, 'kedgy')
(324.48336933045357, 'holly')
(324.4997840172786, 'bilbo')
(324.5568034557235, 'finch')
(324.5585313174946, 'micks')
(324.59827213822894, 'sexts')
(324.63196544276457, 'stobs')
(324.6449244060475, 'filmy')
(324.6673866090713, 'bocks')
(324.73304535637146, 'downy')
(324.9179265658747, 'gulfs')
(324.9697624190065, 'aalii')
(325.0872570194384, 'hedge')
(325.1693304535637, 'trooz')
(325.22980561555073, 'tumpy')
(325.2609071274298, 'quayd')
(325.26868250539957, 'rurps')
(325.28855291576673, 'setts')
(325.2902807775378, 'smash')
(325.36025917926565, 'gimps')
(325.49157667386606, 'jells')
(325.4941684665227, 'mists')
(325.4958963282937, 'lipin')
(325.5650107991361, 'gyoza')
(325.61166306695463, 'sawah')
(325.79568034557235, 'sweep')
(325.81468682505397, 'chill')
(325.8198704103672, 'evens')
(325.82764578833695, 'chiks')
(325.8475161987041, 'shaps')
(325.97019438444926, 'vodun')
(326.095464362851, 'blobs')
(326.12397408207346, 'pagan')
(326.12656587473003, 'eched')
(326.17408207343414, 'amahs')
(326.2060475161987, 'mieve')
(326.27343412527, 'chows')
(326.28034557235424, 'hafiz')
(326.319222462203, 'slush')
(326.5317494600432, 'picks')
(326.5974082073434, 'slows')
(326.62505399568033, 'chivs')
(326.6259179265659, 'pulks')
(326.64578833693304, 'rugby')
(326.7356371490281, 'cumec')
(326.8522678185745, 'torot')
(326.86781857451405, 'volva')
(326.98012958963284, 'watap')
(327.0, 'bitts')
(327.0354211663067, 'smurs')
(327.0829373650108, 'cyclo')
(327.13736501079916, 'furor')
(327.2133909287257, 'kiack')
(327.2246220302376, 'mawks')
(327.2600431965443, 'peize')
(327.4388768898488, 'spags')
(327.45701943844495, 'enews')
(327.48207343412525, 'scaff')
(327.4941684665227, 'fools')
(327.5537796976242, 'jubas')
(327.55637149028075, 'bebop')
(327.62289416846653, 'mochy')
(327.63758099352054, 'uprun')
(327.70064794816415, 'poulp')
(327.7680345572354, 'wefte')
(327.81036717062636, 'hasps')
(327.8354211663067, 'frory')
(327.8708423326134, 'roomy')
(327.95896328293736, 'shams')
(328.0151187904968, 'belly')
(328.141252699784, 'mulla')
(328.1671706263499, 'obols')
(328.3987041036717, 'songs')
(328.5196544276458, 'burrs')
(328.524838012959, 'fatty')
(328.6043196544276, 'gushy')
(328.61641468682507, 'frump')
(328.70453563714904, 'semee')
(328.7123110151188, 'sowls')
(328.79438444924403, 'squaw')
(328.8539956803456, 'dreer')
(328.8574514038877, 'haggs')
(328.90410367170625, 'softs')
(328.91533477321815, 'salsa')
(328.9524838012959, 'hesps')
(328.96889848812094, 'comma')
(329.1088552915767, 'sexed')
(329.1347732181425, 'wheen')
(329.2203023758099, 'embow')
(329.3611231101512, 'acmic')
(329.50539956803453, 'tagma')
(329.54859611231103, 'aghas')
(329.57883369330455, 'gayly')
(329.592656587473, 'rotor')
(329.5952483801296, 'yapps')
(329.77235421166307, 'dotty')
(329.8267818574514, 'squid')
(329.94773218142547, 'nappy')
(329.95896328293736, 'jauks')
(330.1006479481641, 'juves')
(330.2112311015119, 'xylic')
(330.3390928725702, 'cysts')
(330.36241900647946, 'kophs')
(330.4168466522678, 'gamas')
(330.4488120950324, 'dykon')
(330.55421166306695, 'potty')
(330.6138228941685, 'vulgo')
(330.6181425485961, 'docos')
(330.7295896328294, 'hists')
(330.85831533477324, 'scoog')
(330.96630669546437, 'winch')
(331.08466522678185, 'mingy')
(331.11317494600434, 'anata')
(331.25313174946007, 'bocca')
(331.25399568034555, 'diked')
(331.2600431965443, 'noops')
(331.34125269978404, 'feeds')
(331.4086393088553, 'mutch')
(331.4941684665227, 'jivey')
(331.5537796976242, 'iodic')
(331.6159827213823, 'agood')
(331.6341252699784, 'enemy')
(331.6349892008639, 'jowed')
(331.6937365010799, 'soddy')
(331.7015118790497, 'devel')
(331.77840172786176, 'moons')
(331.85788336933047, 'caffs')
(331.8777537796976, 'texts')
(331.889848812095, 'skols')
(331.89676025917925, 'nitid')
(332.0185745140389, 'fillo')
(332.05399568034557, 'moove')
(332.14211663066953, 'cubeb')
(332.14211663066953, 'hicks')
(332.1939524838013, 'jucos')
(332.2924406047516, 'hooty')
(332.29935205183585, 'fundi')
(332.37710583153347, 'binit')
(332.41511879049676, 'haafs')
(332.44190064794816, 'takky')
(332.4488120950324, 'dying')
(332.56025917926564, 'igged')
(332.5611231101512, 'jerry')
(332.57494600431966, 'quoth')
(332.59827213822894, 'kadai')
(332.5991360691145, 'loofs')
(332.67516198704107, 'neddy')
(332.71403887688984, 'djins')
(332.7183585313175, 'vegie')
(332.732181425486, 'sucky')
(332.7365010799136, 'occam')
(332.7606911447084, 'flimp')
(332.777969762419, 'weeny')
(332.838444924406, 'butch')
(332.86781857451405, 'mungo')
(332.88682505399566, 'wonks')
(332.9084233261339, 'duped')
(332.9161987041037, 'ilial')
(333.00172786177103, 'chugs')
(333.0760259179266, 'heuch')
(333.2410367170626, 'mucho')
(333.3343412526998, 'colog')
(333.4319654427646, 'unkid')
(333.46047516198706, 'debye')
(333.4941684665227, 'bedye')
(333.52008639308855, 'gasps')
(333.55291576673864, 'kneed')
(333.6082073434125, 'apply')
(333.6902807775378, 'lazzo')
(333.7170626349892, 'gyved')
(333.7619870410367, 'cholo')
(333.9010799136069, 'emend')
(333.902807775378, 'umpty')
(333.9123110151188, 'aband')
(333.9788336933045, 'spins')
(334.0021598272138, 'fixed')
(334.007343412527, 'tassa')
(334.08077753779696, 'pushy')
(334.110151187905, 'yucko')
(334.1291576673866, 'radar')
(334.15075593952486, 'buroo')
(334.15334773218143, 'tanna')
(334.155939524838, 'blunk')
(334.26652267818577, 'dingy')
(334.2829373650108, 'spunk')
(334.35464362850973, 'lucky')
(334.43066954643626, 'flubs')
(334.4488120950324, 'fewer')
(334.4790496760259, 'siris')
(334.49719222462204, 'bubas')
(334.5058315334773, 'taffy')
(334.541252699784, 'welke')
(334.60345572354214, 'droog')
(334.6181425485961, 'gowds')
(334.6656587473002, 'feued')
(334.7399568034557, 'benny')
(334.78228941684665, 'chink')
(334.87991360691143, 'mirid')
(334.93952483801297, 'hunks')
(335.0190064794816, 'putto')
(335.044060475162, 'looks')
(335.34298056155507, 'titup')
(335.36544276457886, 'pinky')
(335.46652267818575, 'stook')
(335.50107991360693, 'bawks')
(335.6393088552916, 'kebab')
(335.64103671706266, 'mungs')
(335.6557235421166, 'gulpy')
(335.6652267818574, 'hilly')
(335.81641468682506, 'rajah')
(335.8630669546436, 'foots')
(335.86393088552916, 'comix')
(335.8976241900648, 'folky')
(335.92095032397407, 'finks')
(335.9736501079914, 'desse')
(336.0151187904968, 'caddy')
(336.0401727861771, 'tunny')
(336.09460043196543, 'discs')
(336.12829373650106, 'tofts')
(336.1749460043197, 'logon')
(336.23282937365013, 'summa')
(336.2699784017279, 'scaws')
(336.27084233261337, 'dooly')
(336.2777537796976, 'zests')
(336.2915766738661, 'zygal')
(336.30539956803455, 'alack')
(336.3917926565875, 'annat')
(336.40993520518356, 'malmy')
(336.6950323974082, 'going')
(336.7002159827214, 'firry')
(336.74686825053993, 'bubal')
(336.7866090712743, 'primi')
(336.85053995680346, 'snogs')
(336.8963282937365, 'primp')
(336.98617710583153, 'dowed')
(336.9879049676026, 'lammy')
(336.99481641468685, 'mushy')
(337.13390928725704, 'tests')
(337.1900647948164, 'nduja')
(337.2263498920086, 'melee')
(337.25053995680344, 'bungs')
(337.38704103671705, 'pipul')
(337.4060475161987, 'disci')
(337.4656587473002, 'churr')
(337.47775377969765, 'bingy')
(337.5356371490281, 'snobs')
(337.5365010799136, 'unman')
(337.59784017278616, 'judge')
(337.6099352051836, 'genny')
(337.6306695464363, 'chott')
(337.7524838012959, 'bakra')
(337.80691144708425, 'hurry')
(337.8423326133909, 'cavas')
(337.8803455723542, 'flung')
(337.902807775378, 'welly')
(337.91403887688983, 'dreed')
(337.9183585313175, 'snips')
(337.92699784017276, 'agami')
(337.97969762419007, 'kelly')
(337.97969762419007, 'whigs')
(337.99092872570196, 'kynds')
(338.022030237581, 'swung')
(338.0799136069115, 'hotty')
(338.1403887688985, 'flaxy')
(338.1922246220302, 'issei')
(338.29589632829374, 'kibbe')
(338.3425485961123, 'numbs')
(338.37537796976244, 'twist')
(338.3805615550756, 'bushy')
(338.4505399568035, 'whims')
(338.45313174946006, 'merer')
(338.5680345572354, 'gaddi')
(338.585313174946, 'bludy')
(338.6276457883369, 'syncs')
(338.66997840172786, 'fyked')
(338.67343412527, 'sansa')
(338.70194384449246, 'toddy')
(338.77105831533476, 'wowed')
(338.77624190064796, 'boson')
(338.83498920086396, 'podgy')
(339.0077753779698, 'dexie')
(339.04319654427644, 'pupil')
(339.058747300216, 'comby')
(339.07257019438447, 'outdo')
(339.0855291576674, 'ummas')
(339.102807775378, 'crook')
(339.1460043196544, 'bever')
(339.23844492440605, 'wools')
(339.27127429805614, 'mekka')
(339.2997840172786, 'wedgy')
(339.3170626349892, 'tokos')
(339.414686825054, 'boons')
(339.44406047516196, 'zilch')
(339.54427645788337, 'hygge')
(339.58833693304535, 'kempy')
(339.7049676025918, 'hulky')
(339.71965442764576, 'ixias')
(339.7930885529158, 'whyda')
(339.85269978401726, 'aways')
(339.8993520518359, 'dered')
(339.91749460043195, 'abyss')
(339.9710583153348, 'cleck')
(340.0263498920086, 'emove')
(340.0453563714903, 'monos')
(340.0704103671706, 'dumka')
(340.15161987041034, 'whips')
(340.16889848812093, 'kolos')
(340.1818574514039, 'crick')
(340.2034557235421, 'winna')
(340.21641468682503, 'erred')
(340.3131749460043, 'unjam')
(340.36241900647946, 'grege')
(340.37969762419004, 'jests')
(340.407343412527, 'usurp')
(340.42894168466523, 'elpee')
(340.4755939524838, 'silks')
(340.60172786177105, 'chimp')
(340.62850971922245, 'skimp')
(340.7356371490281, 'snibs')
(340.7434125269978, 'bough')
(340.7952483801296, 'myoma')
(340.8496760259179, 'brere')
(340.9032397408207, 'lumpy')
(340.94384449244063, 'scoop')
(340.94816414686824, 'tuque')
(340.9524838012959, 'bemix')
(340.9879049676026, 'coxib')
(341.0708423326134, 'chaya')
(341.08466522678185, 'scuts')
(341.1727861771058, 'promo')
(341.177969762419, 'whirr')
(341.2876889848812, 'druxy')
(341.33606911447083, 'munch')
(341.37149028077755, 'wifty')
(341.43023758099355, 'adzed')
(341.56933045356374, 'banya')
(341.57883369330455, 'uncut')
(341.6142548596112, 'samba')
(341.63844492440603, 'kotos')
(341.69114470842334, 'yexes')
(341.84924406047514, 'bally')
(341.8630669546436, 'scogs')
(342.00820734341255, 'wynds')
(342.15680345572355, 'ippon')
(342.1671706263499, 'wryly')
(342.2924406047516, 'toppy')
(342.3131749460043, 'dolly')
(342.33563714902806, 'xenon')
(342.36414686825054, 'naans')
(342.37537796976244, 'kybos')
(342.37969762419004, 'fifed')
(342.38488120950325, 'kahal')
(342.39611231101514, 'qapik')
(342.40215982721384, 'esnes')
(342.407343412527, 'samps')
(342.4980561555076, 'kanzu')
(342.4997840172786, 'enfix')
(342.51619870410366, 'flick')
(342.65874730021596, 'panga')
(342.73304535637146, 'patka')
(342.84708423326134, 'shuls')
(342.86436285097193, 'gurus')
(342.91879049676027, 'muxed')
(343.0397408207343, 'imino')
(343.04838012958965, 'goons')
(343.0613390928726, 'nouny')
(343.0889848812095, 'blini')
(343.1503239740821, 'upped')
(343.163282937365, 'chili')
(343.2781857451404, 'ilium')
(343.31447084233264, 'sedes')
(343.3352051835853, 'winks')
(343.414686825054, 'chico')
(343.4596112311015, 'sunny')
(343.51403887688986, 'wacky')
(343.65658747300216, 'thump')
(343.7377969762419, 'bulla')
(343.82419006479483, 'jowls')
(343.83714902807776, 'gelee')
(343.89071274298055, 'dinky')
(343.9304535637149, 'zooey')
(344.0401727861771, 'awash')
(344.09978401727864, 'ditty')
(344.1023758099352, 'azyms')
(344.1110151187905, 'wenge')
(344.1196544276458, 'tavah')
(344.16889848812093, 'tatts')
(344.2475161987041, 'signs')
(344.2622030237581, 'zincy')
(344.31403887688987, 'heedy')
(344.39438444924406, 'skivy')
(344.4012958963283, 'labda')
(344.42634989200866, 'bunch')
(344.4522678185745, 'dulls')
(344.4885529157667, 'kapok')
(344.6120950323974, 'whilk')
(344.63974082073435, 'lalls')
(344.6958963282937, 'sways')
(344.7209503239741, 'newed')
(344.7373650107991, 'wahoo')
(344.79006479481643, 'emyde')
(344.7952483801296, 'azuki')
(344.83153347732184, 'nutty')
(344.88855291576675, 'womyn')
(344.91879049676027, 'izzat')
(345.2583153347732, 'felly')
(345.29805615550754, 'knows')
(345.3257019438445, 'pujah')
(345.41900647948165, 'comic')
(345.43801295896327, 'abuna')
(345.47602591792656, 'wuxia')
(345.51058315334774, 'afald')
(345.7058315334773, 'loopy')
(345.7144708423326, 'bawdy')
(345.7239740820734, 'ditzy')
(345.76025917926563, 'spasm')
(345.8, 'azans')
(345.8388768898488, 'weeds')
(345.844060475162, 'bulks')
(345.8613390928726, 'polly')
(345.902807775378, 'worry')
(345.9365010799136, 'brava')
(345.93822894168466, 'vouch')
(346.036717062635, 'sings')
(346.1161987041037, 'desks')
(346.12138228941683, 'knoll')
(346.1447084233261, 'kindy')
(346.1593952483801, 'yucca')
(346.2086393088553, 'banda')
(346.22159827213824, 'whops')
(346.2492440604752, 'adman')
(346.26133909287256, 'dacha')
(346.2889848812095, 'halfa')
(346.2915766738661, 'dekko')
(346.3010799136069, 'nomoi')
(346.37883369330456, 'coops')
(346.47127429805613, 'psych')
(346.5585313174946, 'bovid')
(346.6259179265659, 'skuas')
(346.6647948164147, 'juicy')
(346.68207343412524, 'alway')
(346.70194384449246, 'daffs')
(346.7365010799136, 'thete')
(346.73822894168467, 'toffs')
(346.7477321814255, 'offed')
(346.9732181425486, 'sacks')
(347.0492440604752, 'yeses')
(347.11144708423325, 'rooky')
(347.16846652267816, 'parra')
(347.17365010799136, 'wills')
(347.2151187904968, 'soups')
(347.38099352051836, 'goosy')
(347.39827213822895, 'snigs')
(347.43023758099355, 'gauzy')
(347.4639308855292, 'khazi')
(347.55809935205184, 'punks')
(347.63239740820734, 'quods')
(347.69114470842334, 'skits')
(347.7205183585313, 'stats')
(347.8423326133909, 'chomp')
(347.8777537796976, 'geeks')
(347.9710583153348, 'meves')
(348.01166306695467, 'lymph')
(348.02721382289417, 'veges')
(348.06781857451404, 'swads')
(348.10928725701945, 'groom')
(348.2086393088553, 'queen')
(348.26393088552913, 'spumy')
(348.29935205183585, 'swits')
(348.317494600432, 'konbu')
(348.3892008639309, 'jongs')
(348.5136069114471, 'pluck')
(348.5231101511879, 'kills')
(348.56544276457885, 'quids')
(348.57753779697623, 'flunk')
(348.71922246220305, 'fungo')
(348.77278617710584, 'whift')
(348.79352051835855, 'spams')
(348.80129589632827, 'pulli')
(348.8479481641469, 'crock')
(348.8937365010799, 'lazzi')
(348.895464362851, 'kufis')
(348.95939524838013, 'shyly')
(348.99481641468685, 'asana')
(349.0457883369331, 'unban')
(349.06047516198703, 'vifda')
(349.0622030237581, 'asway')
(349.13390928725704, 'chivy')
(349.1442764578834, 'nanas')
(349.1520518358531, 'hulls')
(349.16069114470844, 'pecke')
(349.1831533477322, 'minis')
(349.1995680345572, 'admix')
(349.25917926565876, 'knurr')
(349.33174946004317, 'aguna')
(349.4717062634989, 'kulak')
(349.5036717062635, 'nomos')
(349.5356371490281, 'geese')
(349.5796976241901, 'drook')
(349.5805615550756, 'acock')
(349.5805615550756, 'judos')
(349.7965442764579, 'wilis')
(349.904535637149, 'chubs')
(350.0686825053996, 'neemb')
(350.1386609071274, 'pocky')
(350.15075593952486, 'brood')
(350.2129589632829, 'hilch')
(350.2526997840173, 'kimbo')
(350.2915766738661, 'gooly')
(350.35809935205185, 'soggy')
(350.4634989200864, 'motty')
(350.46522678185744, 'orzos')
(350.5075593952484, 'added')
(350.56889848812096, 'theft')
(350.629373650108, 'furrs')
(350.7149028077754, 'halwa')
(350.89287257019436, 'bundh')
(350.91879049676027, 'ribby')
(351.0319654427646, 'assai')
(351.0414686825054, 'kulfi')
(351.0501079913607, 'bijou')
(351.1676025917927, 'cecum')
(351.30669546436286, 'chums')
(351.38358531317493, 'durry')
(351.3974082073434, 'phlox')
(351.40431965442764, 'wifie')
(351.42678185745143, 'typto')
(351.46306695464364, 'desex')
(351.6332613390929, 'cycad')
(351.6920086393089, 'roofy')
(351.70064794816415, 'haugh')
(351.71533477321816, 'fills')
(351.7377969762419, 'hakas')
(351.77494600431964, 'comfy')
(351.9088552915767, 'dwaal')
(351.9598272138229, 'clack')
(352.0323974082073, 'breer')
(352.04276457883367, 'hooka')
(352.0704103671706, 'abaft')
(352.12138228941683, 'surfs')
(352.13606911447084, 'putti')
(352.1671706263499, 'excel')
(352.2112311015119, 'droob')
(352.3010799136069, 'doved')
(352.3036717062635, 'pyxed')
(352.3209503239741, 'kliks')
(352.48336933045357, 'maggs')
(352.5231101511879, 'adaws')
(352.5464362850972, 'nalla')
(352.56544276457885, 'remex')
(352.60691144708426, 'hissy')
(352.629373650108, 'junco')
(352.6622030237581, 'choky')
(352.6846652267819, 'swots')
(352.69330453563714, 'spics')
(352.7088552915767, 'reded')
(352.7166306695464, 'kukri')
(352.72699784017277, 'ology')
(352.8289416846652, 'savvy')
(352.85313174946003, 'doyly')
(352.85658747300215, 'titch')
(352.8704103671706, 'windy')
(352.9015118790497, 'mauzy')
(352.9809935205184, 'dicky')
(352.98185745140387, 'sifts')
(352.9887688984881, 'noobs')
(353.05615550755937, 'proof')
(353.09244060475163, 'wally')
(353.12008639308857, 'feyly')
(353.2453563714903, 'bunko')
(353.34470842332615, 'emeer')
(353.42246220302377, 'towts')
(353.49157667386606, 'deffo')
(353.64708423326135, 'fanny')
(353.90194384449245, 'ngwee')
(353.91749460043195, 'adobo')
(353.9356371490281, 'tiddy')
(353.95550755939524, 'zilla')
(353.95723542116633, 'fichu')
(354.1403887688985, 'deevs')
(354.21987041036715, 'nongs')
(354.258747300216, 'wicca')
(354.32613390928725, 'fenny')
(354.38833693304537, 'gongs')
(354.5308855291577, 'pawas')
(354.644060475162, 'tikis')
(354.69848812095034, 'zambo')
(354.8479481641469, 'whata')
(354.88855291576675, 'fungs')
(354.90928725701946, 'burbs')
(354.9257019438445, 'kecks')
(354.93606911447085, 'lisks')
(354.9498920086393, 'scops')
(354.95334773218144, 'husos')
(355.10799136069113, 'jambo')
(355.20647948164145, 'agmas')
(355.3153347732181, 'casks')
(355.3732181425486, 'exode')
(355.3818574514039, 'yesks')
(355.38358531317493, 'chimb')
(355.4276457883369, 'wimps')
(355.429373650108, 'quoif')
(355.5209503239741, 'novum')
(355.62116630669544, 'gazar')
(355.6272138228942, 'fever')
(355.6306695464363, 'twits')
(355.78358531317497, 'boord')
(355.9036717062635, 'frere')
(355.92354211663064, 'codon')
(355.948596112311, 'cowks')
(356.07473002159827, 'apayd')
(356.0850971922246, 'yomim')
(356.27861771058315, 'amiga')
(356.392656587473, 'janns')
(356.466090712743, 'studs')
(356.54298056155505, 'duchy')
(356.5965442764579, 'hotch')
(356.6008639308855, 'golly')
(356.6241900647948, 'zacks')
(356.6526997840173, 'slugs')
(356.73131749460043, 'pooka')
(356.80302375809936, 'nebek')
(356.84708423326134, 'penne')
(356.92656587473004, 'weeps')
(356.9870410367171, 'fjeld')
(357.03110151187906, 'ginzo')
(357.04319654427644, 'mooly')
(357.1140388768898, 'ducks')
(357.15896328293735, 'skeef')
(357.18488120950326, 'ovoli')
(357.2522678185745, 'yecch')
(357.267818574514, 'wakfs')
(357.3291576673866, 'fleek')
(357.3732181425486, 'hoods')
(357.45529157667386, 'booty')
(357.5019438444924, 'dusts')
(357.73866090712744, 'dwell')
(357.73866090712744, 'naggy')
(357.92526997840173, 'soppy')
(357.94341252699786, 'weems')
(358.0643628509719, 'hexes')
(358.0989200863931, 'stets')
(358.11533477321814, 'kibei')
(358.258747300216, 'besee')
(358.392656587473, 'khaki')
(358.4125269978402, 'peeks')
(358.422030237581, 'beefs')
(358.45313174946006, 'dexes')
(358.8341252699784, 'botty')
(358.8462203023758, 'sugos')
(358.9144708423326, 'ponzu')
(358.9939524838013, 'guimp')
(359.0501079913607, 'dawds')
(359.07343412526996, 'keyed')
(359.09244060475163, 'tippy')
(359.2565874730022, 'mikva')
(359.26177105831533, 'jacks')
(359.37753779697624, 'boxty')
(359.4328293736501, 'dusky')
(359.4682505399568, 'annal')
(359.57365010799134, 'stiff')
(359.57883369330455, 'krunk')
(359.6747300215983, 'mahua')
(359.7377969762419, 'jived')
(359.8915766738661, 'yaffs')
(359.94773218142547, 'feebs')
(360.07127429805615, 'tommy')
(360.1066954643629, 'wadds')
(360.22764578833693, 'skeds')
(360.25961123110153, 'loppy')
(360.2794816414687, 'kieve')
(360.3235421166307, 'sweys')
(360.37019438444923, 'wenny')
(360.4082073434125, 'photo')
(360.5291576673866, 'lichi')
(360.54211663066957, 'beech')
(360.6328293736501, 'mafia')
(360.7209503239741, 'soums')
(360.88336933045355, 'condo')
(360.9049676025918, 'gesse')
(361.00518358531315, 'belee')
(361.01987041036716, 'cutty')
(361.04665226781856, 'yechy')
(361.1520518358531, 'polyp')
(361.37494600431967, 'suses')
(361.4025917926566, 'sushi')
(361.429373650108, 'wocks')
(361.4431965442765, 'mapau')
(361.45529157667386, 'euked')
(361.50107991360693, 'tifts')
(361.532181425486, 'sodom')
(361.533909287257, 'dumps')
(361.62116630669544, 'cynic')
(361.6600431965443, 'keeps')
(361.6617710583153, 'slums')
(361.7084233261339, 'noggs')
(361.76889848812095, 'picky')
(361.8803455723542, 'heugh')
(361.94427645788335, 'haffs')
(361.9563714902808, 'cooms')
(361.9563714902808, 'dilly')
(361.96069114470845, 'ungag')
(361.9710583153348, 'rubus')
(362.1161987041037, 'yucks')
(362.1231101511879, 'mambo')
(362.12483801295895, 'jingo')
(362.15507559395246, 'cacks')
(362.20259179265656, 'zings')
(362.29762419006477, 'fitts')
(362.363282937365, 'swash')
(362.37883369330456, 'wicks')
(362.54211663066957, 'sumis')
(362.5533477321814, 'ivied')
(362.66997840172786, 'molly')
(362.70453563714904, 'sumph')
(362.77624190064796, 'stows')
(362.81771058315337, 'yowza')
(362.86436285097193, 'fowth')
(363.1978401727862, 'rigid')
(363.3326133909287, 'zurfs')
(363.5840172786177, 'kists')
(363.65658747300216, 'jambs')
(363.963282937365, 'snook')
(363.9866090712743, 'dobro')
(363.9900647948164, 'emmys')
(363.99179265658745, 'hitch')
(364.0151187904968, 'cacao')
(364.1170626349892, 'vampy')
(364.1257019438445, 'iambi')
(364.14557235421165, 'squib')
(364.29589632829374, 'popsy')
(364.3727861771058, 'evoke')
(364.52224622030235, 'spods')
(364.5464362850972, 'bevel')
(364.5498920086393, 'visit')
(364.69330453563714, 'rebbe')
(364.84708423326134, 'pixie')
(364.8488120950324, 'enzym')
(364.8557235421166, 'kasha')
(364.99136069114473, 'dixie')
(365.02764578833694, 'wists')
(365.0457883369331, 'pawky')
(365.1269978401728, 'jougs')
(365.43628509719224, 'plumb')
(365.52872570194387, 'hippo')
(365.54686825053994, 'swoon')
(365.7473002159827, 'qubit')
(365.81295896328294, 'thumb')
(365.8250539956803, 'poods')
(365.9658747300216, 'ataxy')
(366.08250539956805, 'bunks')
(366.09460043196543, 'pacha')
(366.1352051835853, 'gloop')
(366.1671706263499, 'dzhos')
(366.1697624190065, 'kamik')
(366.2095032397408, 'broom')
(366.229373650108, 'ummed')
(366.25961123110153, 'bocci')
(366.38142548596113, 'khoja')
(366.45917926565875, 'outgo')
(366.4937365010799, 'halva')
(366.5308855291577, 'bundy')
(366.5473002159827, 'goold')
(366.55075593952483, 'vills')
(366.6215982721382, 'cohos')
(366.62850971922245, 'shaws')
(366.9282937365011, 'kheth')
(366.97840172786175, 'opepe')
(367.0380129589633, 'annas')
(367.08120950323973, 'lemme')
(367.4768898488121, 'khoum')
(367.4907127429806, 'hunky')
(367.54082073434125, 'bitty')
(367.71015118790496, 'wingy')
(367.74989200863934, 'dived')
(367.95291576673867, 'nyaff')
(368.0488120950324, 'inbox')
(368.13002159827215, 'hokum')
(368.20086393088553, 'quips')
(368.23714902807774, 'bambi')
(368.2863930885529, 'fists')
(368.28812095032396, 'venge')
(368.38488120950325, 'appuy')
(368.56544276457885, 'choon')
(368.5784017278618, 'fehme')
(368.7209503239741, 'godso')
(368.7278617710583, 'murry')
(368.7451403887689, 'semes')
(368.76328293736503, 'smaak')
(368.8004319654428, 'deled')
(368.82030237580994, 'whisk')
(368.8574514038877, 'missy')
(368.9205183585313, 'pavan')
(368.92483801295896, 'ugged')
(369.07516198704104, 'bulgy')
(369.11490280777537, 'feyed')
(369.161555075594, 'swags')
(369.21425485961123, 'husky')
(369.41382289416845, 'fuzed')
(369.6574514038877, 'eques')
(369.7697624190065, 'kacks')
(369.8725701943844, 'bossy')
(369.96846652267817, 'luffa')
(369.99352051835854, 'juked')
(370.02375809935205, 'gunks')
(370.02548596112314, 'baccy')
(370.05313174946, 'marra')
(370.05313174946, 'quops')
(370.1006479481641, 'gurry')
(370.1481641468682, 'klutz')
(370.16025917926567, 'zowee')
(370.4505399568035, 'vichy')
(370.4548596112311, 'sools')
(370.5887688984881, 'eject')
(370.6846652267819, 'bromo')
(370.76673866090715, 'lotto')
(370.7961123110151, 'alkyl')
(370.84190064794814, 'fungi')
(370.84708423326134, 'yawny')
(370.8548596112311, 'micky')
(370.8686825053996, 'loggy')
(371.0172786177106, 'kalpa')
(371.03714902807775, 'bhoot')
(371.0397408207343, 'hasks')
(371.0622030237581, 'endew')
(371.1477321814255, 'yoops')
(371.1745140388769, 'cuppa')
(371.1866090712743, 'weize')
(371.19697624190064, 'mossy')
(371.26695464362854, 'aboma')
(371.4354211663067, 'freer')
(371.44406047516196, 'kapas')
(371.56414686825053, 'didie')
(371.5969762419006, 'zonks')
(371.71533477321816, 'exome')
(371.7473002159827, 'fordo')
(371.8622030237581, 'jeely')
(372.1343412526998, 'fjord')
(372.1498920086393, 'jupon')
(372.1637149028078, 'tiffs')
(372.22332613390927, 'manga')
(372.2354211663067, 'curch')
(372.32267818574513, 'cabby')
(372.3399568034557, 'quaky')
(372.4246220302376, 'sippy')
(372.63196544276457, 'adrad')
(372.6328293736501, 'sumos')
(372.79352051835855, 'synds')
(372.807343412527, 'sysop')
(372.8306695464363, 'pulls')
(372.836717062635, 'nymph')
(372.8634989200864, 'lemel')
(372.9317494600432, 'shuns')
(373.05183585313176, 'kutch')
(373.0647948164147, 'kyaks')
(373.06911447084235, 'skyrs')
(373.1460043196544, 'mimsy')
(373.22375809935204, 'hinny')
(373.31619870410367, 'cully')
(373.74989200863934, 'gings')
(373.77235421166307, 'oddly')
(373.78012958963285, 'yumps')
(373.7818574514039, 'becke')
(373.83369330453564, 'pissy')
(373.8725701943844, 'dunno')
(373.9425485961123, 'veeps')
(373.94773218142547, 'quims')
(374.10755939524836, 'cheek')
(374.1671706263499, 'comms')
(374.19654427645787, 'wombs')
(374.3555075593952, 'oggin')
(374.42289416846654, 'sniff')
(374.5170626349892, 'phono')
(374.5498920086393, 'khuds')
(374.5628509719223, 'swaps')
(374.70626349892007, 'araba')
(374.8522678185745, 'duked')
(374.90755939524837, 'ferer')
(374.99136069114473, 'cobbs')
(375.4768898488121, 'sijos')
